source;target;weight
4759;3109;8
4759;4120;1
4759;4312;1
4759;4321;1
4759;4332;17
4759;4332;3
4759;4334;1
4759;4615;2
4759;4641;1
4759;4647;8
4759;4665;5
4759;4669;2
4759;4673;1
4759;4751;1
4759;4759;6
4759;4771;4
4759;4778;1
4759;4779;2
4759;4789;2
4759;4791;1
4759;4791;2
4759;4799;2
4759;5210;1
4759;5610;1
4759;5610;2
4759;6420;1
4759;6810;2
4759;6820;1
4759;6820;7
4759;6831;2
4759;6832;1
4759;7010;2
4759;7022;1
4759;7410;5
4759;7740;1
4759;8121;1
4759;8230;1
4759;9511;1
4759;9609;1
4759;1392;1
4759;1623;1
4759;2016;1
4759;2229;1
4759;2571;1
4759;3220;1
4759;4312;1
4759;4321;3
4759;4322;1
4759;4322;8
4759;4332;2
4759;4333;1
4759;4391;1
4759;4399;1
4759;4520;1
4759;4616;1
4759;4618;1
4759;4619;1
4759;4641;1
4759;4649;6
4759;4669;1
4759;4669;1
4759;4669;3
4759;4673;2
4759;4676;1
4759;4690;3
4759;4711;2
4759;4711;1
4759;4719;1
4759;4729;1
4759;4741;1
4759;4751;3
4759;4752;3
4759;4752;3
4759;4759;11
4759;4762;1
4759;4771;16
4759;4778;7
4759;4779;1
4759;4782;1
4759;4791;1
4759;4791;4
4759;4932;1
4759;5610;1
4759;5610;2
4759;6630;1
4759;6810;1
4759;6820;2
4759;7010;2
4759;7022;1
4759;7112;1
4759;7410;5
4759;7490;1
4759;7729;2
4759;8020;4
4759;8230;1
4759;8552;1
4759;9001;1
4759;9329;2
4759;9529;1
4759;9609;1
4761;1071;1
4761;4649;4
4761;4690;2
4761;4719;1
4761;4729;1
4761;4759;1
4761;4762;3
4761;4765;1
4761;4771;1
4761;4778;3
4761;5610;1
4761;5610;3
4761;5811;1
4761;7022;1
4761;9003;1
4761;9329;1
4762;1071;1
4762;1629;1
4762;4642;1
4762;4649;10
4762;4690;1
4762;4719;2
4762;4726;1
4762;4729;2
4762;4741;1
4762;4742;1
4762;4761;43
4762;4772;1
4762;4778;12
4762;4782;1
4762;4791;1
4762;5520;1
4762;5630;2
4762;5811;1
4762;6420;1
4762;6630;3
4762;6820;1
4762;6820;3
4762;6832;1
4762;7010;1
4762;7311;1
4762;8211;1
4762;8219;3
4762;9329;1
4763;4743;1
4763;4759;1
4763;4761;1
4763;5920;1
4763;6202;1
4763;9002;2
4764;1812;1
4764;3011;1
4764;3092;2
4764;3230;2
4764;3311;1
4764;3315;5
4764;4312;1
4764;4333;1
4764;4399;2
4764;4511;1
4764;4519;2
4764;4520;1
4764;4520;1
4764;4540;3
4764;4614;1
4764;4618;2
4764;4622;1
4764;4623;1
4764;4642;3
4764;4647;1
4764;4649;5
4764;4669;4
4764;4669;1
4764;4711;1
4764;4752;1
4764;4752;2
4764;4759;1
4764;4771;8
4764;4772;2
4764;4778;4
4764;4781;1
4764;4789;1
4764;4791;10
4764;4799;1
4764;4941;1
4764;5520;3
4764;5610;6
4764;5610;1
4764;5610;1
4764;6202;1
4764;6420;2
4764;6630;1
4764;6820;3
4764;6820;4
4764;6831;1
4764;7010;3
4764;7022;1
4764;7112;2
4764;7311;1
4764;7490;3
4764;7711;1
4764;7721;107
4764;8121;1
4764;8130;1
4764;8230;1
4764;8551;3
4764;9311;1
4764;9312;1
4764;9319;3
4764;9329;2
4764;9529;2
4765;4649;1
4765;4741;1
4765;4759;1
4765;4771;2
4765;4791;2
4765;5814;1
4765;9329;1
4771;1052;1
4771;1413;3
4771;3213;2
4771;3250;1
4771;4110;1
4771;4312;1
4771;4321;1
4771;4332;1
4771;4511;1
4771;4532;1
4771;4616;2
4771;4642;20
4771;4646;1
4771;4649;2
4771;4651;1
4771;4690;2
4771;4721;1
4771;4725;1
4771;4726;1
4771;4729;2
4771;4751;5
4771;4759;1
4771;4759;3
4771;4761;1
4771;4764;14
4771;4772;13
4771;4775;1
4771;4777;2
4771;4778;7
4771;4779;1
4771;4782;5
4771;4791;3
4771;4791;8
4771;5210;1
4771;5610;4
4771;5610;3
4771;5911;1
4771;6420;1
4771;6622;1
4771;6630;3
4771;6810;3
4771;6820;17
4771;6831;2
4771;7010;8
4771;7021;1
4771;7022;6
4771;7112;1
4771;7410;2
4771;7420;1
4771;7721;1
4771;7740;1
4771;8559;1
4771;8690;1
4771;9529;1
4771;9602;3
4771;9609;2
4772;4618;1
4772;4619;1
4772;4642;5
4772;4648;1
4772;4671;1
4772;4719;2
4772;4721;1
4772;4771;13
4772;4777;1
4772;4778;2
4772;4791;1
4772;5510;1
4772;5610;1
4772;5630;1
4772;6201;1
4772;6420;1
4772;6630;1
4772;6810;2
4772;6820;1
4772;6820;3
4772;6831;1
4772;7022;3
4772;7311;1
4772;9602;1
4772;4642;1
4772;4690;1
4772;4711;1
4772;4771;2
4772;4778;3
4772;6420;1
4772;6810;1
4772;7022;1
4772;8559;1
4773;4619;1
4773;4711;1
4773;4774;4
4773;4775;2
4773;6420;2
4773;6430;1
4773;6630;3
4773;6810;1
4773;6820;7
4773;7211;1
4773;7219;1
4773;7410;2
4773;7729;1
4774;2660;2
4774;3250;2
4774;4333;1
4774;4646;15
4774;4773;1
4774;4791;1
4774;4791;2
4774;4799;3
4774;6201;1
4774;6820;1
4774;7010;1
4774;7729;19
4774;7739;1
4774;8610;1
4775;2042;4
4775;2053;1
4775;4645;7
4775;4646;1
4775;4669;1
4775;4690;2
4775;4711;1
4775;4729;3
4775;4751;1
4775;4772;1
4775;4774;1
4775;4778;3
4775;4789;1
4775;4791;2
4775;4799;1
4775;6420;2
4775;6820;1
4775;6831;3
4775;7010;1
4775;7021;1
4775;7022;1
4775;8559;2
4775;9602;5
4775;9602;15
4775;9604;2
4775;9609;1
4776;0119;1
4776;0130;2
4776;4329;1
4776;4333;1
4776;4511;2
4776;4622;1
4776;4623;1
4776;4639;1
4776;4661;1
4776;4669;1
4776;4675;3
4776;4711;1
4776;4711;1
4776;4729;1
4776;4752;3
4776;4762;1
4776;4773;1
4776;4778;5
4776;4789;5
4776;4791;1
4776;5520;1
4776;5610;1
4776;5610;1
4776;5621;1
4776;6420;2
4776;6430;1
4776;6630;2
4776;6810;1
4776;6820;3
4776;7022;2
4776;7420;1
4776;7721;1
4776;8121;1
4776;8130;5
4776;8299;1
4776;9329;1
4776;9603;4
4776;9609;3
4777;2652;1
4777;3212;7
4777;3213;3
4777;3250;1
4777;4618;2
4777;4637;1
4777;4648;2
4777;4711;1
4777;4771;1
4777;4776;1
4777;4778;4
4777;4791;1
4777;5210;1
4777;5510;1
4777;6420;3
4777;6630;5
4777;6820;2
4777;7010;2
4777;7022;1
4777;7311;1
4777;9525;4
4777;9602;1
4778;0113;1
4778;1085;1
4778;1105;1
4778;2670;3
4778;3250;4
4778;4511;1
4778;4643;1
4778;4646;1
4778;4649;2
4778;4669;2
4778;4751;1
4778;4759;1
4778;4774;3
4778;4778;4
4778;4789;1
4778;5210;1
4778;5520;3
4778;5829;1
4778;6420;3
4778;6630;2
4778;6810;3
4778;6820;7
4778;7010;4
4778;7022;3
4778;7420;18
4778;7740;1
4778;8299;1
4778;8559;1
4778;0161;1
4778;0220;2
4778;1610;1
4778;4322;1
4778;4612;1
4778;4634;1
4778;4671;21
4778;4673;3
4778;4690;1
4778;4730;2
4778;4778;1
4778;4791;1
4778;4791;4
4778;4799;5
4778;4799;1
4778;6630;1
4778;6820;1
4778;7490;1
4778;7739;1
4778;8122;1
4778;0111;1
4778;0161;2
4778;1071;1
4778;1083;1
4778;1086;1
4778;1629;1
4778;1812;4
4778;2014;1
4778;2229;1
4778;2370;1
4778;2529;1
4778;3012;1
4778;3212;2
4778;3213;3
4778;3230;1
4778;3312;2
4778;3315;1
4778;4222;1
4778;4312;1
4778;4321;7
4778;4322;1
4778;4322;4
4778;4329;2
4778;4329;1
4778;4332;5
4778;4332;1
4778;4332;1
4778;4339;1
4778;4391;1
4778;4399;1
4778;4511;3
4778;4613;1
4778;4618;1
4778;4619;3
4778;4634;1
4778;4637;1
4778;4638;1
4778;4641;1
4778;4642;3
4778;4644;1
4778;4645;1
4778;4647;1
4778;4649;11
4778;4651;2
4778;4652;2
4778;4663;1
4778;4665;1
4778;4666;1
4778;4669;2
4778;4669;3
4778;4669;1
4778;4673;2
4778;4675;1
4778;4676;3
4778;4690;9
4778;4711;3
4778;4711;1
4778;4711;1
4778;4719;9
4778;4721;2
4778;4724;1
4778;4725;2
4778;4729;10
4778;4741;4
4778;4751;5
4778;4752;4
4778;4752;1
4778;4754;1
4778;4759;3
4778;4759;5
4778;4761;3
4778;4762;5
4778;4764;5
4778;4765;1
4778;4771;26
4778;4772;3
4778;4772;4
4778;4776;5
4778;4777;4
4778;4778;1
4778;4779;1
4778;4781;3
4778;4782;2
4778;4789;3
4778;4791;5
4778;4791;8
4778;4799;4
4778;4941;1
4778;5510;2
4778;5520;2
4778;5610;3
4778;5610;5
4778;5621;1
4778;5911;1
4778;6190;2
4778;6201;1
4778;6202;1
4778;6209;1
4778;6420;2
4778;6619;1
4778;6810;4
4778;6820;6
4778;6832;2
4778;7010;3
4778;7022;5
4778;7112;2
4778;7311;2
4778;7490;2
4778;7721;1
4778;7732;1
4778;7733;1
4778;7739;2
4778;8020;3
4778;8121;1
4778;8219;1
4778;8230;2
4778;8292;1
4778;8299;2
4778;8559;1
4778;8621;1
4778;9001;1
4778;9002;3
4778;9103;1
4778;9200;1
4778;9329;3
4778;9512;1
4778;9601;1
4778;9602;1
4778;9609;2
4779;4110;1
4779;4511;1
4779;4649;1
4779;4662;1
4779;4669;1
4779;4673;1
4779;4690;3
4779;4711;1
4779;4742;1
4779;4759;2
4779;4764;1
4779;4771;1
4779;4778;9
4779;4789;3
4779;4791;3
4779;4799;1
4779;5610;1
4779;6202;1
4779;6810;2
4779;6831;1
4779;6910;1
4779;7311;1
4779;8121;1
4779;8299;1
4779;9321;1
4781;1013;1
4781;1071;4
4781;1083;2
4781;4631;5
4781;4634;1
4781;4638;1
4781;4639;1
4781;4711;5
4781;4721;4
4781;4722;13
4781;4723;4
4781;4724;1
4781;4725;1
4781;4729;3
4781;4771;1
4781;4779;1
4781;4782;1
4781;4789;1
4781;5530;1
4781;5610;4
4781;5610;15
4781;5621;4
4781;6630;1
4781;6810;1
4781;7711;1
4781;8299;1
4782;1812;1
4782;2041;1
4782;3212;1
4782;4642;3
4782;4771;4
4782;4781;1
4782;4791;2
4782;6622;1
4782;6810;1
4789;0130;1
4789;1101;1
4789;1413;1
4789;1629;1
4789;2752;1
4789;3213;1
4789;4322;1
4789;4511;1
4789;4638;1
4789;4649;1
4789;4711;1
4789;4719;2
4789;4751;2
4789;4752;1
4789;4752;1
4789;4765;1
4789;4771;4
4789;4772;1
4789;4775;1
4789;4776;5
4789;4778;4
4789;4779;2
4789;4781;6
4789;4782;2
4789;4791;2
4789;4799;2
4789;5210;1
4789;5610;5
4789;7120;1
4789;7490;1
4789;8010;1
4789;8130;1
4789;8230;1
4789;9321;1
4791;1085;1
4791;1101;1
4791;1419;1
4791;1512;1
4791;4120;1
4791;4322;1
4791;4331;1
4791;4332;1
4791;4391;1
4791;4531;1
4791;4532;1
4791;4540;2
4791;4619;1
4791;4631;2
4791;4634;2
4791;4637;1
4791;4638;1
4791;4639;1
4791;4641;1
4791;4642;2
4791;4649;3
4791;4652;1
4791;4669;2
4791;4690;1
4791;4711;2
4791;4711;1
4791;4719;2
4791;4729;2
4791;4764;2
4791;4765;1
4791;4771;5
4791;4777;2
4791;4778;5
4791;4779;1
4791;4781;2
4791;4789;2
4791;4791;19
4791;4932;1
4791;5210;2
4791;5813;1
4791;5814;1
4791;5829;1
4791;6190;1
4791;6201;1
4791;6202;1
4791;6311;1
4791;6630;1
4791;6820;1
4791;7010;1
4791;7021;1
4791;7022;2
4791;7112;1
4791;7311;1
4791;7410;1
4791;7420;1
4791;7490;1
4791;7990;1
4791;8121;2
4791;8130;1
4791;8211;1
4791;8230;1
4791;8559;1
4791;8559;1
4791;8810;1
4791;9602;1
4791;9609;1
4791;1071;1
4791;1084;1
4791;1399;1
4791;1413;1
4791;1419;2
4791;1439;1
4791;1812;1
4791;2042;1
4791;2561;1
4791;3030;1
4791;3099;1
4791;3213;1
4791;3230;1
4791;3312;1
4791;3320;1
4791;4322;1
4791;4329;1
4791;4332;1
4791;4334;1
4791;4399;1
4791;4511;1
4791;4531;1
4791;4532;1
4791;4540;2
4791;4634;2
4791;4639;1
4791;4641;1
4791;4642;2
4791;4646;1
4791;4647;1
4791;4648;1
4791;4649;10
4791;4652;3
4791;4669;1
4791;4669;1
4791;4669;2
4791;4673;1
4791;4674;2
4791;4675;1
4791;4690;2
4791;4711;1
4791;4725;2
4791;4729;1
4791;4742;1
4791;4743;2
4791;4752;1
4791;4759;3
4791;4759;2
4791;4764;2
4791;4765;2
4791;4771;4
4791;4772;1
4791;4776;1
4791;4777;1
4791;4778;1
4791;4778;9
4791;4781;1
4791;4789;3
4791;4791;10
4791;4799;1
4791;5210;1
4791;5520;2
4791;5610;2
4791;5630;2
4791;5811;1
4791;5829;1
4791;6190;1
4791;6201;4
4791;6202;2
4791;6203;1
4791;6311;1
4791;6312;1
4791;6420;1
4791;6499;1
4791;6619;2
4791;6622;1
4791;6810;2
4791;7010;1
4791;7021;2
4791;7022;4
4791;7211;1
4791;7311;1
4791;7410;2
4791;7729;1
4791;7732;1
4791;7911;1
4791;7990;1
4791;8122;1
4791;8130;2
4791;8292;1
4791;8299;1
4791;9001;1
4791;9002;1
4791;9319;1
4791;9329;3
4791;9601;1
4791;9602;1
4799;1071;1
4799;1085;1
4799;2012;1
4799;2042;1
4799;2319;1
4799;2651;1
4799;2790;1
4799;3213;1
4799;4321;2
4799;4322;2
4799;4332;4
4799;4399;2
4799;4616;1
4799;4617;1
4799;4617;1
4799;4618;1
4799;4619;1
4799;4623;1
4799;4634;7
4799;4639;1
4799;4641;1
4799;4642;3
4799;4647;2
4799;4649;1
4799;4661;2
4799;4666;1
4799;4669;2
4799;4669;1
4799;4671;1
4799;4673;1
4799;4675;1
4799;4721;1
4799;4725;1
4799;4742;2
4799;4752;3
4799;4759;1
4799;4764;4
4799;4774;1
4799;4776;1
4799;4778;1
4799;4778;1
4799;4778;3
4799;4781;2
4799;4789;4
4799;4791;2
4799;4791;11
4799;4941;1
4799;5610;1
4799;5610;1
4799;5621;1
4799;6420;1
4799;7021;1
4799;7022;5
4799;7311;1
4799;7410;1
4799;7490;1
4799;7729;3
4799;7990;1
4799;8020;1
4799;8559;1
4799;8690;1
4799;8690;1
4799;8810;1
4799;9001;1
4799;1104;1
4799;1105;1
4799;1812;1
4799;3030;1
4799;3312;2
4799;3811;1
4799;4321;1
4799;4332;1
4799;4399;1
4799;4532;1
4799;4619;1
4799;4622;1
4799;4634;1
4799;4637;2
4799;4638;3
4799;4639;1
4799;4641;1
4799;4642;1
4799;4645;1
4799;4646;1
4799;4651;1
4799;4661;1
4799;4669;1
4799;4669;2
4799;4669;4
4799;4673;1
4799;4674;2
4799;4690;2
4799;4711;1
4799;4711;1
4799;4725;3
4799;4729;6
4799;4741;1
4799;4743;1
4799;4752;1
4799;4759;3
4799;4759;1
4799;4764;4
4799;4771;1
4799;4774;2
4799;4777;2
4799;4778;2
4799;4779;1
4799;4781;2
4799;4791;1
4799;4791;6
4799;4799;5
4799;4941;1
4799;5610;1
4799;5610;4
4799;5911;2
4799;5920;1
4799;6202;1
4799;6630;1
4799;6820;3
4799;7022;1
4799;7112;1
4799;7311;1
4799;7410;1
4799;7490;1
4799;7739;1
4799;8690;1
4799;9329;2
4910;7990;1
4931;4932;24
4931;4939;8
4931;4939;10
4931;6110;1
4931;7010;1
4931;9329;2
4932;4322;1
4932;4332;1
4932;4333;1
4932;4511;8
4932;4520;2
4932;4719;1
4932;4764;1
4932;4771;1
4932;4776;1
4932;4791;1
4932;4931;13
4932;4939;4
4932;4939;11
4932;4941;7
4932;4941;12
4932;4942;2
4932;5229;1
4932;5229;1
4932;5520;2
4932;5610;4
4932;5610;3
4932;6420;2
4932;6820;13
4932;6831;3
4932;6832;1
4932;7010;1
4932;7022;2
4932;7420;1
4932;7711;3
4932;7711;1
4932;7721;1
4932;7732;1
4932;7740;6
4932;8129;1
4932;8299;1
4932;8690;10
4932;9603;2
4939;4931;4
4939;4932;8
4939;4939;19
4939;5510;1
4939;6630;1
4939;7010;1
4939;7911;1
4939;4511;1
4939;4638;1
4939;4791;1
4939;4931;7
4939;4932;14
4939;4939;21
4939;4941;4
4939;4941;2
4939;5110;1
4939;5221;1
4939;5510;2
4939;6820;1
4939;6820;1
4939;7010;1
4939;7711;1
4939;7911;2
4939;7912;1
4941;0321;1
4941;1624;1
4941;3811;2
4941;3812;1
4941;4312;6
4941;4312;3
4941;4332;1
4941;4399;2
4941;4399;1
4941;4520;2
4941;4520;1
4941;4623;1
4941;4631;1
4941;4673;3
4941;4778;1
4941;4779;1
4941;4932;2
4941;4939;1
4941;4939;1
4941;4941;106
4941;4941;10
4941;4942;7
4941;5210;1
4941;5210;3
4941;5221;1
4941;5229;7
4941;5229;16
4941;5520;1
4941;6420;1
4941;6820;9
4941;6831;1
4941;7010;2
4941;7711;3
4941;7712;1
4941;7721;1
4941;7739;1
4941;0161;2
4941;1061;1
4941;1624;1
4941;3320;2
4941;3511;1
4941;4221;1
4941;4299;1
4941;4312;3
4941;4322;1
4941;4399;4
4941;4511;1
4941;4519;1
4941;4520;3
4941;4520;1
4941;4531;1
4941;4621;1
4941;4673;1
4941;4674;1
4941;4690;2
4941;4729;1
4941;4759;2
4941;4791;1
4941;4932;8
4941;4939;1
4941;4939;1
4941;4941;142
4941;4941;18
4941;4942;11
4941;5210;5
4941;5221;1
4941;5223;1
4941;5224;1
4941;5224;1
4941;5229;10
4941;5229;10
4941;5320;5
4941;5610;1
4941;5610;2
4941;6420;1
4941;6430;2
4941;6630;1
4941;6820;4
4941;7010;1
4941;7022;2
4941;7711;4
4941;7712;2
4941;8010;1
4941;8121;1
4941;8211;1
4941;8292;1
4941;8299;1
4941;8559;1
4941;4312;1
4941;4399;4
4941;4941;6
4941;4941;7
4941;5210;1
4941;7010;1
4941;7711;2
4941;7712;3
4941;7732;2
4942;1071;1
4942;4759;1
4942;4941;4
4942;4941;6
4942;5210;2
4942;6820;1
4942;7010;1
4942;9524;1
4950;5210;1
5010;5020;1
5010;5630;1
5010;6201;1
5010;7830;1
5020;5010;2
5020;5229;1
5020;6820;1
5020;7734;1
5030;5229;1
5030;5520;2
5030;5610;1
5030;7721;1
5030;7734;1
5040;5030;1
5040;5610;1
5040;6820;2
5040;7734;1
5110;5121;1
5110;8551;1
5110;8553;1
5110;8559;1
5110;8690;1
5110;9329;1
5121;5110;1
5121;5229;1
5121;6810;1
5210;0161;1
5210;1011;1
5210;4721;1
5210;4941;1
5210;5210;1
5210;5229;1
5210;5621;1
5210;6810;1
5210;6820;1
5210;7010;1
5210;1039;1
5210;1052;1
5210;1061;1
5210;1086;1
5210;2014;1
5210;3832;1
5210;4120;1
5210;4332;1
5210;4399;1
5210;4511;1
5210;4631;2
5210;4646;1
5210;4690;1
5210;4722;1
5210;4791;1
5210;4941;2
5210;4941;1
5210;5210;3
5210;5224;1
5210;5224;6
5210;5229;12
5210;5320;1
5210;5630;1
5210;6420;1
5210;6619;1
5210;6820;9
5210;7022;1
5210;7739;1
5210;8122;1
5210;8211;1
5210;8292;3
5210;8299;1
5221;4511;1
5221;4519;1
5221;4520;4
5221;4941;2
5221;5229;1
5221;6810;1
5221;6820;1
5221;7010;1
5221;7022;1
5221;7410;1
5221;7711;1
5221;8220;2
5222;4291;1
5222;5010;1
5222;5030;1
5222;5210;1
5222;5229;1
5222;7734;1
5223;3319;1
5223;4671;1
5223;4941;1
5223;5224;1
5223;7911;1
5223;8010;1
5224;5210;2
5224;5222;1
5224;4329;1
5224;4399;1
5224;4519;1
5224;4941;1
5224;4941;1
5224;4942;1
5224;5210;2
5224;5229;3
5224;5610;1
5224;6420;1
5229;4619;1
5229;4932;1
5229;4941;4
5229;4941;6
5229;7010;1
5229;8211;1
5229;8690;1
5229;2562;1
5229;4531;1
5229;4641;1
5229;4673;2
5229;4690;2
5229;4791;1
5229;4939;1
5229;4941;16
5229;4941;7
5229;4941;4
5229;5210;14
5229;5221;1
5229;5224;1
5229;5224;1
5229;5229;3
5229;5320;1
5229;5829;1
5229;6202;1
5229;6420;1
5229;6630;1
5229;7010;2
5229;7021;1
5229;7022;4
5229;7734;8
5229;8130;1
5229;8292;4
5320;4932;4
5320;4941;3
5320;4941;2
5320;5229;1
5320;5229;1
5320;5610;1
5320;6312;1
5320;6820;1
5320;8810;1
5320;8899;1
5320;9609;1
5510;0124;1
5510;1071;1
5510;4110;1
5510;4511;2
5510;4520;1
5510;4669;1
5510;4690;1
5510;4723;1
5510;4725;1
5510;4729;3
5510;5520;47
5510;5530;8
5510;5590;1
5510;5610;159
5510;5610;8
5510;5621;2
5510;5629;1
5510;5630;22
5510;5819;1
5510;6312;1
5510;6420;4
5510;6430;2
5510;6619;1
5510;6630;4
5510;6810;6
5510;6820;15
5510;6820;38
5510;6831;4
5510;6832;1
5510;7010;6
5510;7022;2
5510;7112;1
5510;7410;1
5510;7490;1
5510;7729;1
5510;7739;1
5510;8121;1
5510;8211;2
5510;8230;2
5510;8299;1
5510;8559;1
5510;8710;1
5510;8720;1
5510;8730;1
5510;9001;1
5510;9601;1
5510;9602;1
5510;9604;1
5520;0125;1
5520;1102;1
5520;3511;1
5520;4110;1
5520;4291;1
5520;4332;1
5520;4634;1
5520;4711;1
5520;4719;1
5520;4729;1
5520;4778;1
5520;5510;30
5520;5530;7
5520;5590;2
5520;5610;13
5520;5610;2
5520;5630;2
5520;6810;4
5520;6820;6
5520;6820;11
5520;6831;1
5520;6832;1
5520;7022;1
5520;7112;1
5520;7490;1
5520;7911;1
5520;7990;1
5520;8121;2
5520;8211;3
5520;8559;2
5520;8891;1
5520;9103;1
5520;9104;1
5520;9329;1
5530;1105;1
5530;4110;1
5530;4331;1
5530;4519;1
5530;4690;1
5530;4711;1
5530;4764;3
5530;4775;1
5530;5510;1
5530;5520;10
5530;5610;3
5530;5610;2
5530;6420;1
5530;6810;2
5530;6820;24
5530;6832;1
5530;7010;1
5530;7022;1
5530;7721;1
5530;7912;1
5530;8121;1
5530;8122;1
5530;8211;1
5530;8551;1
5590;5530;1
5610;0149;1
5610;0162;1
5610;1013;1
5610;1052;1
5610;1071;3
5610;1071;2
5610;1071;2
5610;1072;1
5610;1083;1
5610;1085;2
5610;1089;2
5610;1105;3
5610;1813;1
5610;3320;1
5610;4110;1
5610;4120;1
5610;4312;1
5610;4331;1
5610;4332;1
5610;4339;1
5610;4391;1
5610;4399;1
5610;4511;3
5610;4520;3
5610;4617;1
5610;4619;3
5610;4631;1
5610;4634;1
5610;4637;2
5610;4711;10
5610;4711;1
5610;4719;2
5610;4721;3
5610;4722;4
5610;4723;3
5610;4724;4
5610;4725;7
5610;4726;3
5610;4729;4
5610;4752;1
5610;4759;2
5610;4759;2
5610;4762;1
5610;4771;4
5610;4778;1
5610;4778;4
5610;4779;2
5610;4781;3
5610;4789;1
5610;4791;1
5610;4791;3
5610;4799;1
5610;4932;4
5610;4941;1
5610;5221;1
5610;5320;2
5610;5510;32
5610;5520;24
5610;5530;3
5610;5610;5
5610;5610;177
5610;5621;44
5610;5630;122
5610;5814;1
5610;6201;1
5610;6420;44
5610;6430;2
5610;6630;28
5610;6810;13
5610;6820;8
5610;6820;136
5610;6831;3
5610;6832;4
5610;6920;1
5610;7010;37
5610;7021;1
5610;7022;16
5610;7410;1
5610;7711;2
5610;7721;3
5610;7734;1
5610;7740;2
5610;7911;1
5610;8121;3
5610;8211;5
5610;8230;2
5610;8299;2
5610;8559;1
5610;9002;2
5610;9004;1
5610;9312;1
5610;9313;1
5610;9319;1
5610;9321;1
5610;9329;4
5610;9529;1
5610;9601;2
5610;9602;2
5610;9603;1
5610;9609;3
5610;4730;1
5610;5610;4
5610;5610;5
5610;9311;1
5610;1032;1
5610;1039;1
5610;1052;2
5610;1071;4
5610;1071;14
5610;1071;5
5610;1082;1
5610;1085;2
5610;1089;1
5610;3250;1
5610;4110;2
5610;4110;1
5610;4321;2
5610;4322;1
5610;4332;1
5610;4399;3
5610;4511;4
5610;4520;1
5610;4540;1
5610;4619;1
5610;4619;1
5610;4631;2
5610;4634;1
5610;4639;1
5610;4641;1
5610;4649;1
5610;4690;1
5610;4711;9
5610;4711;1
5610;4719;1
5610;4721;2
5610;4722;6
5610;4723;1
5610;4724;2
5610;4725;2
5610;4729;6
5610;4730;2
5610;4771;2
5610;4778;2
5610;4781;3
5610;4789;3
5610;4791;1
5610;4932;1
5610;4939;1
5610;4941;2
5610;5320;2
5610;5510;4
5610;5520;6
5610;5530;2
5610;5610;285
5610;5610;1
5610;5621;18
5610;5629;3
5610;5630;26
5610;5819;1
5610;5920;1
5610;6202;2
5610;6420;7
5610;6630;2
5610;6810;4
5610;6820;2
5610;6820;38
5610;6831;2
5610;7010;12
5610;7022;5
5610;7120;2
5610;7420;2
5610;7711;1
5610;7721;2
5610;7740;2
5610;7830;1
5610;8211;4
5610;8219;1
5610;8230;1
5610;8299;1
5610;8559;1
5610;8559;1
5610;9103;1
5610;9311;1
5610;9321;2
5610;9329;1
5610;9601;1
5610;9602;1
5610;9602;1
5610;9604;1
5610;9609;2
5621;1013;1
5621;1013;2
5621;1089;1
5621;4120;1
5621;4332;1
5621;4669;1
5621;4722;3
5621;4724;1
5621;4725;1
5621;4729;1
5621;4781;3
5621;4791;2
5621;4932;1
5621;5510;1
5621;5610;24
5621;5610;2
5621;5610;20
5621;5629;2
5621;5629;1
5621;6420;2
5621;6820;2
5621;7410;1
5621;9329;2
5629;1085;1
5629;5629;2
5629;5610;1
5629;5621;1
5629;5629;4
5630;0121;1
5630;1013;1
5630;1039;1
5630;1105;2
5630;1107;1
5630;3109;1
5630;4312;1
5630;4322;1
5630;4611;1
5630;4617;1
5630;4634;1
5630;4671;1
5630;4711;1
5630;4722;1
5630;4725;3
5630;4726;1
5630;4729;2
5630;4761;1
5630;4762;1
5630;4764;2
5630;4771;1
5630;4781;1
5630;4932;1
5630;5510;3
5630;5520;2
5630;5530;2
5630;5610;195
5630;5610;1
5630;5610;37
5630;5621;4
5630;5629;1
5630;5914;1
5630;6420;7
5630;6630;2
5630;6810;2
5630;6820;1
5630;6820;35
5630;6831;1
5630;6832;1
5630;7010;10
5630;7022;7
5630;7410;1
5630;7721;2
5630;7740;1
5630;8211;3
5630;9002;1
5630;9004;1
5630;9104;1
5630;9312;1
5630;9319;1
5630;9321;1
5630;9329;10
5630;9529;2
5630;9609;1
5811;0146;1
5811;1072;1
5811;4619;1
5811;4649;1
5811;4719;1
5811;5520;1
5811;5814;2
5811;5829;1
5811;5913;1
5811;5920;2
5811;7022;1
5811;7111;1
5811;7311;2
5811;9001;1
5812;4619;1
5812;6311;1
5813;1811;2
5813;1813;1
5813;5814;8
5813;6010;1
5813;6020;1
5813;6810;1
5813;7021;1
5813;7311;1
5813;7312;2
5813;7420;1
5813;8230;2
5813;8559;1
5814;1413;1
5814;2511;1
5814;4619;1
5814;4761;1
5814;4778;2
5814;5811;6
5814;5813;2
5814;5819;4
5814;6311;1
5814;6312;1
5814;6820;1
5814;7021;1
5814;7311;5
5814;7312;3
5814;8230;1
5819;1812;3
5819;1813;1
5819;4649;2
5819;4762;1
5819;5811;7
5819;5814;1
5819;6311;1
5819;6312;1
5819;6820;1
5819;7022;2
5819;7311;1
5819;7410;1
5819;7420;1
5819;9003;1
5819;9319;1
5819;9609;1
5821;5829;1
5821;5829;1
5821;6201;1
5821;6202;1
5821;9329;1
5829;4651;1
5829;5821;1
5829;5829;3
